site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
NIST_GROUND,2017,pointwise_finite,144,low-power,48,Inverted44,Last-value,33.12501758777151,65.7550445609183,-32.630026973146784,-38.8893016252024,-25.734475361541595,0.49623610159547415,0.4299223607185265,0.5476940826944395,46,46,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,48,Inverted mean,Daily,32.75953025428964,9.258230517733782,23.50129973655586,20.255184732823242,26.959035148250642,-2.5384224006455693,-4.654518947598404,-1.618180123915437,46,46,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,48,Inverted mean,Last-value,32.75953025428964,65.7550445609183,-32.99551430662865,-39.12290047213022,-26.219298293490084,0.5017944178573279,0.43782447165029187,0.5522811101362679,46,46,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,48,Inverted mean,Original B,32.75953025428964,16.631410843351023,16.12811941093862,14.212276553978317,17.92913855566063,-0.9697385004102875,-1.1387951115118842,-0.8116489312201762,46,46,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,48,Inverted mean,Expanded B,32.75953025428964,16.631410843351023,16.12811941093862,14.212276553978317,17.92913855566063,-0.9697385004102875,-1.1387951115118842,-0.8116489312201762,46,46,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,48,Expanded B,Original B,16.631410843351023,16.631410843351023,0.0,0.0,0.0,0.0,0.0,0.0,46,46,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,48,Expanded B,Expanded A,16.631410843351023,38.48305786445554,-21.851647021104515,-23.154470537042258,-20.48853790495803,0.5678251218515448,0.539939549996288,0.5902079575789096,46,46,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,72,Original A,Daily,38.48298198801246,9.25823051773377,29.22475147027869,25.64097412324249,32.914883260922835,-3.1566238725963727,-5.820218273250553,-2.074675385171873,31,31,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,72,Original A,Last-value,38.48298198801246,65.75504456091832,-27.27206257290586,-34.62849945325773,-19.970694110334342,0.4147524004434343,0.33180304720378373,0.4844861604045641,31,31,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,72,Expanded A,Daily,38.48305786445554,9.25823051773377,29.224827346721767,25.641155270089566,32.91492487325996,-3.1566320681627857,-5.82022654812728,-2.074687271235188,31,31,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,72,Expanded A,Last-value,38.48305786445554,65.75504456091832,-27.271986696462783,-34.62840431223672,-19.97059548184133,0.41475124651762396,0.33180134564755165,0.48448496475567304,31,31,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,72,Original B,Daily,16.631410843351027,9.25823051773377,7.373180325617257,5.012952920895138,10.205016128004821,-0.7963919575662137,-1.8259628842155484,-0.3987289021896615,31,31,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,72,Original B,Last-value,16.631410843351027,65.75504456091832,-49.123633717567294,-55.963949900876806,-42.06968190477867,0.7470701912772189,0.7046909382340445,0.7831468151199596,31,31,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,72,Expanded B,Daily,16.631410843351027,9.25823051773377,7.373180325617257,5.012952920895138,10.205016128004821,-0.7963919575662137,-1.8259628842155484,-0.3987289021896615,31,31,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,72,Expanded B,Last-value,16.631410843351027,65.75504456091832,-49.123633717567294,-55.963949900876806,-42.06968190477867,0.7470701912772189,0.7046909382340445,0.7831468151199596,31,31,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,72,Inverted42,Daily,33.4080516095204,9.25823051773377,24.149821091786627,20.93681193808735,27.921463559506563,-2.6084704896393123,-4.872951325753323,-1.6670617372970622,31,31,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,72,Inverted42,Last-value,33.4080516095204,65.75504456091832,-32.34699295139792,-39.41067973632561,-25.338426642192612,0.49193173189062733,0.4224663564910181,0.551934661658106,31,31,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,72,Inverted43,Daily,31.74552156557703,9.25823051773377,22.487291047843257,19.295403337922153,26.193013231971797,-2.4288972935778337,-4.598347209844202,-1.5338323403365381,31,31,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,72,Inverted43,Last-value,31.74552156557703,65.75504456091832,-34.00952299534129,-41.183236744767,-26.97842247308208,0.5172154200858825,0.44812256762558167,0.5767264304564297,31,31,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,72,Inverted44,Daily,33.12501758777152,9.25823051773377,23.866787070037745,20.674166805639153,27.55282539180075,-2.5778994187195785,-4.8304367782343824,-1.6573763189095059,31,31,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,72,Inverted44,Last-value,33.12501758777152,65.75504456091832,-32.630026973146805,-39.90652235944875,-25.447397940948964,0.49623610159547427,0.42563983403228095,0.5586368029799985,31,31,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,72,Inverted mean,Daily,32.75953025428964,9.25823051773377,23.501299736555875,20.30456724503807,27.241779589571316,-2.5384224006455747,-4.772080501054136,-1.6216052328618122,31,31,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,72,Inverted mean,Last-value,32.75953025428964,65.75504456091832,-32.99551430662868,-40.15643207503558,-25.958341354725974,0.501794417857328,0.43131581644570083,0.5624602208724467,31,31,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,72,Inverted mean,Original B,32.75953025428964,16.631410843351027,16.12811941093862,14.176285477009694,18.11802234327499,-0.9697385004102875,-1.1428362965470988,-0.8148929085374534,31,31,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,72,Inverted mean,Expanded B,32.75953025428964,16.631410843351027,16.12811941093862,14.176285477009694,18.11802234327499,-0.9697385004102875,-1.1428362965470988,-0.8148929085374534,31,31,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,72,Expanded B,Original B,16.631410843351027,16.631410843351027,0.0,0.0,0.0,0.0,0.0,0.0,31,31,2344470,2000,2000,0,2000
NIST_GROUND,2017,pointwise_finite,144,low-power,72,Expanded B,Expanded A,16.631410843351027,38.48305786445554,-21.85164702110451,-23.2811138531963,-20.414246435609236,0.5678251218515447,0.5395308900962533,0.5913012754132763,31,31,2344470,2000,2000,0,2000
