site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
Sanyo,Alice2018Test,Original,12,power-active,24,Expanded B,Last-value,0.1837608775869035,0.6671094245200004,-0.4833485469330969,-0.5050074809850073,-0.4581166226040685,0.7245416256574049,0.6662093043796026,0.7687099451749798,24,24,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,24,Inverted42,Daily,0.3178919072713162,0.2588756697513815,0.0590162375199347,-0.0653053349292742,0.2361261127489652,-0.2279713561981804,-3.507425372524312,0.161632884093527,24,24,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,24,Inverted42,Last-value,0.3178919072713162,0.6671094245200004,-0.3492175172486842,-0.3742829870116365,-0.325579891138449,0.5234786144716119,0.4770709614354119,0.5703345893953405,24,24,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,24,Expanded B,Original B,0.1837608775869035,0.1837608775869035,0.0,0.0,0.0,0.0,0.0,0.0,24,24,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,24,Expanded B,Expanded A,0.1837608775869035,0.2849356833769854,-0.1011748057900819,-0.1208737810920186,-0.0840063312278223,0.355079450179717,0.2687519307592912,0.4359168564196153,24,24,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,48,Original A,Daily,0.2849356833769854,0.2588756697513815,0.0260600136256038,-0.1283655673799685,0.2117083515582911,-0.1006661369553629,-3.2617932117400605,0.2941561584922321,12,12,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,48,Original A,Last-value,0.2849356833769854,0.6671094245200004,-0.382173741143015,-0.4005416334073188,-0.3643638051592819,0.5728801409423907,0.5349919026754678,0.6092942998251349,12,12,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,48,Expanded A,Daily,0.2849356833769854,0.2588756697513815,0.0260600136256038,-0.1283655673799685,0.2117083515582911,-0.1006661369553629,-3.2617932117400605,0.2941561584922321,12,12,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,48,Expanded A,Last-value,0.2849356833769854,0.6671094245200004,-0.382173741143015,-0.4005416334073188,-0.3643638051592819,0.5728801409423907,0.5349919026754678,0.6092942998251349,12,12,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,48,Original B,Daily,0.1837608775869035,0.2588756697513815,-0.075114792164478,-0.2127098763252999,0.0982189267450493,0.2901577897861805,-1.5159919967971955,0.4872646259700632,12,12,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,48,Original B,Last-value,0.1837608775869035,0.6671094245200004,-0.4833485469330969,-0.508378165807393,-0.4578863630188551,0.7245416256574049,0.6658897316215027,0.7732564216097841,12,12,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,48,Expanded B,Daily,0.1837608775869035,0.2588756697513815,-0.075114792164478,-0.2127098763252999,0.0982189267450493,0.2901577897861805,-1.5159919967971955,0.4872646259700632,12,12,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,48,Expanded B,Last-value,0.1837608775869035,0.6671094245200004,-0.4833485469330969,-0.508378165807393,-0.4578863630188551,0.7245416256574049,0.6658897316215027,0.7732564216097841,12,12,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,48,Inverted42,Daily,0.3178919072713162,0.2588756697513815,0.0590162375199346,-0.0863411656202382,0.2439732936206301,-0.2279713561981802,-3.767205733927109,0.1976689332957555,12,12,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,48,Inverted42,Last-value,0.3178919072713162,0.6671094245200004,-0.3492175172486842,-0.3774341289405912,-0.3217456976739277,0.5234786144716119,0.4670591155180291,0.5762193452930344,12,12,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,48,Expanded B,Original B,0.1837608775869035,0.1837608775869035,0.0,0.0,0.0,0.0,0.0,0.0,12,12,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,48,Expanded B,Expanded A,0.1837608775869035,0.2849356833769854,-0.1011748057900819,-0.1242439177998835,-0.0811268103184684,0.3550794501797171,0.262084340101563,0.4471531559892034,12,12,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,72,Original A,Daily,0.2849356833769854,0.2588756697513816,0.0260600136256037,-0.1314502656466464,0.2106330823856614,-0.1006661369553625,-3.064864630767337,0.3024337034988436,8,8,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,72,Original A,Last-value,0.2849356833769854,0.6671094245200002,-0.3821737411430148,-0.39691517233304,-0.3684371524862064,0.5728801409423907,0.5418060937446028,0.6046779366729592,8,8,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,72,Expanded A,Daily,0.2849356833769854,0.2588756697513816,0.0260600136256037,-0.1314502656466464,0.2106330823856614,-0.1006661369553625,-3.064864630767337,0.3024337034988436,8,8,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,72,Expanded A,Last-value,0.2849356833769854,0.6671094245200002,-0.3821737411430148,-0.39691517233304,-0.3684371524862064,0.5728801409423907,0.5418060937446028,0.6046779366729592,8,8,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,72,Original B,Daily,0.1837608775869035,0.2588756697513816,-0.0751147921644781,-0.2121750808909144,0.0963598142462737,0.2901577897861807,-1.419390142592004,0.4861269801955563,8,8,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,72,Original B,Last-value,0.1837608775869035,0.6671094245200002,-0.4833485469330967,-0.5093459712406774,-0.4569483019039603,0.7245416256574048,0.6650005207726875,0.7750073988428676,8,8,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,72,Expanded B,Daily,0.1837608775869035,0.2588756697513816,-0.0751147921644781,-0.2121750808909144,0.0963598142462737,0.2901577897861807,-1.419390142592004,0.4861269801955563,8,8,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,72,Expanded B,Last-value,0.1837608775869035,0.6671094245200002,-0.4833485469330967,-0.5093459712406774,-0.4569483019039603,0.7245416256574048,0.6650005207726875,0.7750073988428676,8,8,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,72,Inverted42,Daily,0.3178919072713163,0.2588756697513816,0.0590162375199346,-0.0763956594422098,0.2355016885815341,-0.2279713561981802,-3.400809376095536,0.1749559458003295,8,8,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,72,Inverted42,Last-value,0.3178919072713163,0.6671094245200002,-0.3492175172486839,-0.3836365260644604,-0.3145770459632043,0.5234786144716117,0.4576031746072797,0.5863524686953003,8,8,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,72,Expanded B,Original B,0.1837608775869035,0.1837608775869035,0.0,0.0,0.0,0.0,0.0,0.0,8,8,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,power-active,72,Expanded B,Expanded A,0.1837608775869035,0.2849356833769854,-0.1011748057900819,-0.125991968001667,-0.0776814891486217,0.355079450179717,0.2545472143121815,0.4526142663309626,8,8,36190,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,24,Original A,Daily,0.0977677950356153,0.0024104858915607,0.0953573091440546,0.0880623880718916,0.102832931874366,-39.55937243935236,-72.10004802031546,-27.788068950809432,24,24,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,24,Original A,Last-value,0.0977677950356153,0.1434703309324604,-0.0457025358968451,-0.0531063531402935,-0.0372306837251215,0.3185504319939144,0.2820583555464436,0.3450580908100755,24,24,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,24,Expanded A,Daily,0.0977677950356153,0.0024104858915607,0.0953573091440546,0.0880623880718916,0.102832931874366,-39.55937243935236,-72.10004802031546,-27.788068950809432,24,24,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,24,Expanded A,Last-value,0.0977677950356153,0.1434703309324604,-0.0457025358968451,-0.0531063531402935,-0.0372306837251215,0.3185504319939144,0.2820583555464436,0.3450580908100755,24,24,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,24,Original B,Daily,0.0766254849879986,0.0024104858915607,0.0742149990964378,0.0678192810784082,0.0809112690588262,-30.78839803886428,-56.4551737552535,-21.516861853019503,24,24,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,24,Original B,Last-value,0.0766254849879986,0.1434703309324604,-0.0668448459444618,-0.0768390496225889,-0.0562799637519568,0.4659140709442532,0.4269161888490037,0.5035059955832597,24,24,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,24,Expanded B,Daily,0.0766254849879986,0.0024104858915607,0.0742149990964378,0.0678192810784082,0.0809112690588262,-30.78839803886428,-56.4551737552535,-21.516861853019503,24,24,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,24,Expanded B,Last-value,0.0766254849879986,0.1434703309324604,-0.0668448459444618,-0.0768390496225889,-0.0562799637519568,0.4659140709442532,0.4269161888490037,0.5035059955832597,24,24,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,24,Inverted42,Daily,0.2103618324947085,0.0024104858915607,0.2079513466031478,0.1974149496388,0.2185084779643399,-86.2694726118085,-155.88712531523822,-61.72807786497346,24,24,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,24,Inverted42,Last-value,0.2103618324947085,0.1434703309324604,0.066891501562248,0.0488853128987173,0.0846813702071706,-0.4662392644353599,-0.6434081342890621,-0.3148904388723461,24,24,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,24,Expanded B,Original B,0.0766254849879986,0.0766254849879986,0.0,0.0,0.0,0.0,0.0,0.0,24,24,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,24,Expanded B,Expanded A,0.0766254849879986,0.0977677950356153,-0.0211423100476167,-0.0272313843141669,-0.0154986463833024,0.2162502492760003,0.1646831555367017,0.2701564425606468,24,24,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,48,Original A,Daily,0.0977677950356153,0.0024104858915607,0.0953573091440546,0.0879579057112849,0.102439849414953,-39.55937243935236,-76.27921237775055,-27.41199080273624,12,12,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,48,Original A,Last-value,0.0977677950356153,0.1434703309324604,-0.0457025358968451,-0.0529167538065452,-0.0369605721607129,0.3185504319939144,0.2809706405335305,0.3457698501658969,12,12,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,48,Expanded A,Daily,0.0977677950356153,0.0024104858915607,0.0953573091440546,0.0879579057112849,0.102439849414953,-39.55937243935236,-76.27921237775055,-27.41199080273624,12,12,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,48,Expanded A,Last-value,0.0977677950356153,0.1434703309324604,-0.0457025358968451,-0.0529167538065452,-0.0369605721607129,0.3185504319939144,0.2809706405335305,0.3457698501658969,12,12,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,48,Original B,Daily,0.0766254849879986,0.0024104858915607,0.0742149990964379,0.0676804993456209,0.0792430989805272,-30.78839803886428,-59.9441194076955,-21.63972372113845,12,12,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,48,Original B,Last-value,0.0766254849879986,0.1434703309324604,-0.0668448459444618,-0.0770197294903874,-0.056029757455493,0.4659140709442531,0.4222459361793349,0.502410682865167,12,12,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,48,Expanded B,Daily,0.0766254849879986,0.0024104858915607,0.0742149990964379,0.0676804993456209,0.0792430989805272,-30.78839803886428,-59.9441194076955,-21.63972372113845,12,12,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,48,Expanded B,Last-value,0.0766254849879986,0.1434703309324604,-0.0668448459444618,-0.0770197294903874,-0.056029757455493,0.4659140709442531,0.4222459361793349,0.502410682865167,12,12,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,48,Inverted42,Daily,0.2103618324947085,0.0024104858915607,0.2079513466031478,0.19540111772728,0.2207528672144753,-86.2694726118085,-164.01500318082194,-60.733903955225976,12,12,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,48,Inverted42,Last-value,0.2103618324947085,0.1434703309324604,0.066891501562248,0.0502235224947875,0.0847075414772901,-0.4662392644353599,-0.6409631956979132,-0.3275761122237271,12,12,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,48,Expanded B,Original B,0.0766254849879986,0.0766254849879986,0.0,0.0,0.0,0.0,0.0,0.0,12,12,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,48,Expanded B,Expanded A,0.0766254849879986,0.0977677950356153,-0.0211423100476167,-0.0265033481705352,-0.0159822694908712,0.2162502492760002,0.1714740726149703,0.2641650909438166,12,12,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,72,Original A,Daily,0.0977677950356153,0.0024104858915607,0.0953573091440546,0.0887602156665973,0.1016612128179199,-39.55937243935236,-78.65408745612737,-27.849558078357155,8,8,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,72,Original A,Last-value,0.0977677950356153,0.1434703309324604,-0.0457025358968451,-0.0549752311196928,-0.0342995623747661,0.3185504319939144,0.2689117492090138,0.3476165695911479,8,8,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,72,Expanded A,Daily,0.0977677950356153,0.0024104858915607,0.0953573091440546,0.0887602156665973,0.1016612128179199,-39.55937243935236,-78.65408745612737,-27.849558078357155,8,8,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,72,Expanded A,Last-value,0.0977677950356153,0.1434703309324604,-0.0457025358968451,-0.0549752311196928,-0.0342995623747661,0.3185504319939144,0.2689117492090138,0.3476165695911479,8,8,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,72,Original B,Daily,0.0766254849879986,0.0024104858915607,0.0742149990964378,0.0671975590304552,0.0817040230206952,-30.78839803886428,-62.64024417414535,-21.168880930055376,8,8,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,72,Original B,Last-value,0.0766254849879986,0.1434703309324604,-0.0668448459444618,-0.0784447130329517,-0.0540796237905238,0.4659140709442532,0.4159926460820676,0.5078910593770293,8,8,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,72,Expanded B,Daily,0.0766254849879986,0.0024104858915607,0.0742149990964378,0.0671975590304552,0.0817040230206952,-30.78839803886428,-62.64024417414535,-21.168880930055376,8,8,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,72,Expanded B,Last-value,0.0766254849879986,0.1434703309324604,-0.0668448459444618,-0.0784447130329517,-0.0540796237905238,0.4659140709442532,0.4159926460820676,0.5078910593770293,8,8,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,72,Inverted42,Daily,0.2103618324947085,0.0024104858915607,0.2079513466031478,0.1974412952314755,0.2168929323144715,-86.26947261180848,-172.46086411620783,-62.149188255611605,8,8,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,72,Inverted42,Last-value,0.2103618324947085,0.1434703309324604,0.066891501562248,0.0451562002561422,0.0879488038225977,-0.4662392644353597,-0.6889295245068732,-0.2862374541585617,8,8,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,72,Expanded B,Original B,0.0766254849879986,0.0766254849879986,0.0,0.0,0.0,0.0,0.0,0.0,8,8,42815,2000,2000,0,2000
Sanyo,Alice2018Test,Original,12,low-power,72,Expanded B,Expanded A,0.0766254849879986,0.0977677950356153,-0.0211423100476167,-0.0257175176595424,-0.0163667568794452,0.2162502492760003,0.166858028854102,0.2605673192008969,8,8,42815,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,24,Original A,Daily,0.2100543521073131,0.1728765886443505,0.0371777634629625,-0.0517648540716809,0.158908511975872,-0.2150537776948291,-3.631677397586099,0.1966606669769158,24,24,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,24,Original A,Last-value,0.2100543521073131,0.4644844228457246,-0.2544300707384115,-0.2659230129992174,-0.2424149747073838,0.5477687909954276,0.511956106517802,0.5773041792667082,24,24,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,24,Expanded A,Daily,0.2100543521073131,0.1728765886443505,0.0371777634629625,-0.0517648540716809,0.158908511975872,-0.2150537776948291,-3.631677397586099,0.1966606669769158,24,24,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,24,Expanded A,Last-value,0.2100543521073131,0.4644844228457246,-0.2544300707384115,-0.2659230129992174,-0.2424149747073838,0.5477687909954276,0.511956106517802,0.5773041792667082,24,24,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,24,Original B,Daily,0.1385432677949241,0.1728765886443505,-0.0343333208494263,-0.1191081469331746,0.0797396052214104,0.1986001755278639,-1.8081870249125445,0.4377341047633821,24,24,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,24,Original B,Last-value,0.1385432677949241,0.4644844228457246,-0.3259411550508004,-0.3391973857751375,-0.3101394321444274,0.7017267727814838,0.651205408600464,0.7373679537328769,24,24,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,24,Expanded B,Daily,0.1385432677949241,0.1728765886443505,-0.0343333208494263,-0.1191081469331746,0.0797396052214104,0.1986001755278639,-1.8081870249125445,0.4377341047633821,24,24,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,24,Expanded B,Last-value,0.1385432677949241,0.4644844228457246,-0.3259411550508004,-0.3391973857751375,-0.3101394321444274,0.7017267727814838,0.651205408600464,0.7373679537328769,24,24,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,24,Inverted42,Daily,0.2687315590247271,0.1728765886443505,0.0958549703803766,0.0104146134066223,0.216744588202497,-0.5544705106228915,-4.94184476011498,-0.038432988511896,24,24,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,24,Inverted42,Last-value,0.2687315590247271,0.4644844228457246,-0.1957528638209975,-0.2110956761601874,-0.1811053412413205,0.4214411812169975,0.3849725047798497,0.4570639679265293,24,24,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,24,Expanded B,Original B,0.1385432677949241,0.1385432677949241,0.0,0.0,0.0,0.0,0.0,0.0,24,24,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,24,Expanded B,Expanded A,0.1385432677949241,0.2100543521073131,-0.0715110843123889,-0.082409032842366,-0.0614574846791804,0.3404408601629695,0.2706049175307677,0.401954889717784,24,24,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,48,Original A,Daily,0.210054352107313,0.1728765886443505,0.0371777634629625,-0.0674744979077132,0.1614077465590188,-0.2150537776948287,-3.73698791170018,0.2317528645215811,12,12,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,48,Original A,Last-value,0.210054352107313,0.4644844228457246,-0.2544300707384116,-0.2669080606215143,-0.2425418606732017,0.5477687909954276,0.5139398938729253,0.5789978338021905,12,12,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,48,Expanded A,Daily,0.210054352107313,0.1728765886443505,0.0371777634629625,-0.0674744979077132,0.1614077465590188,-0.2150537776948287,-3.73698791170018,0.2317528645215811,12,12,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,48,Expanded A,Last-value,0.210054352107313,0.4644844228457246,-0.2544300707384116,-0.2669080606215143,-0.2425418606732017,0.5477687909954276,0.5139398938729253,0.5789978338021905,12,12,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,48,Original B,Daily,0.1385432677949241,0.1728765886443505,-0.0343333208494263,-0.1287688910785327,0.0819913812500068,0.198600175527864,-1.925584671427589,0.4398056456477613,12,12,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,48,Original B,Last-value,0.1385432677949241,0.4644844228457246,-0.3259411550508004,-0.3410650513950409,-0.3104197770610097,0.7017267727814838,0.6506139975172651,0.7415871960775735,12,12,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,48,Expanded B,Daily,0.1385432677949241,0.1728765886443505,-0.0343333208494263,-0.1287688910785327,0.0819913812500068,0.198600175527864,-1.925584671427589,0.4398056456477613,12,12,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,48,Expanded B,Last-value,0.1385432677949241,0.4644844228457246,-0.3259411550508004,-0.3410650513950409,-0.3104197770610097,0.7017267727814838,0.6506139975172651,0.7415871960775735,12,12,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,48,Inverted42,Daily,0.2687315590247272,0.1728765886443505,0.0958549703803766,-0.0064572547384939,0.2214440888692379,-0.5544705106228915,-5.131134227116297,0.022087717439922,12,12,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,48,Inverted42,Last-value,0.2687315590247272,0.4644844228457246,-0.1957528638209975,-0.2127986785113363,-0.1801045099439464,0.4214411812169973,0.3805595299824066,0.460755104187468,12,12,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,48,Expanded B,Original B,0.1385432677949241,0.1385432677949241,0.0,0.0,0.0,0.0,0.0,0.0,12,12,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,48,Expanded B,Expanded A,0.1385432677949241,0.210054352107313,-0.0715110843123888,-0.0846069707199349,-0.0593430071782031,0.3404408601629692,0.2638691336126758,0.4111338304373135,12,12,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,72,Original A,Daily,0.210054352107313,0.1728765886443505,0.0371777634629625,-0.0694067232177217,0.1602908997212529,-0.2150537776948287,-3.512365850693413,0.2383665845762405,8,8,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,72,Original A,Last-value,0.210054352107313,0.4644844228457245,-0.2544300707384114,-0.2654807457845458,-0.2446002323336981,0.5477687909954275,0.5198816519496086,0.5755260315582796,8,8,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,72,Expanded A,Daily,0.210054352107313,0.1728765886443505,0.0371777634629625,-0.0694067232177217,0.1602908997212529,-0.2150537776948287,-3.512365850693413,0.2383665845762405,8,8,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,72,Expanded A,Last-value,0.210054352107313,0.4644844228457245,-0.2544300707384114,-0.2654807457845458,-0.2446002323336981,0.5477687909954275,0.5198816519496086,0.5755260315582796,8,8,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,72,Original B,Daily,0.1385432677949241,0.1728765886443505,-0.0343333208494263,-0.1293937328203458,0.0812231694951013,0.198600175527864,-1.809123226447083,0.4427430882706544,8,8,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,72,Original B,Last-value,0.1385432677949241,0.4644844228457245,-0.3259411550508003,-0.3420944614464365,-0.3090195689452358,0.7017267727814838,0.6502839279328754,0.74294041963911,8,8,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,72,Expanded B,Daily,0.1385432677949241,0.1728765886443505,-0.0343333208494263,-0.1293937328203458,0.0812231694951013,0.198600175527864,-1.809123226447083,0.4427430882706544,8,8,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,72,Expanded B,Last-value,0.1385432677949241,0.4644844228457245,-0.3259411550508003,-0.3420944614464365,-0.3090195689452358,0.7017267727814838,0.6502839279328754,0.74294041963911,8,8,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,72,Inverted42,Daily,0.2687315590247272,0.1728765886443505,0.0958549703803766,-0.0003004976862832,0.2131035646641951,-0.5544705106228915,-4.646882618445261,0.0010249708821413,8,8,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,72,Inverted42,Last-value,0.2687315590247272,0.4644844228457245,-0.1957528638209973,-0.2124505023248346,-0.1779982412850196,0.4214411812169971,0.3731250031213851,0.4637430552985278,8,8,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,72,Expanded B,Original B,0.1385432677949241,0.1385432677949241,0.0,0.0,0.0,0.0,0.0,0.0,8,8,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,full,72,Expanded B,Expanded A,0.1385432677949241,0.210054352107313,-0.0715110843123888,-0.0847391219655143,-0.0582064837435664,0.3404408601629692,0.2596340870918344,0.4112674347435637,8,8,81337,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,power-active,24,Original A,Daily,0.2853077697889353,0.2576582180613447,0.0276495517275905,-0.1057630010692403,0.2086526125655809,-0.1073109638637941,-3.1940617517868364,0.2686771564961071,24,24,36612,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,power-active,24,Original A,Last-value,0.2853077697889353,0.6660350890908576,-0.3807273193019223,-0.3987576382631391,-0.3626564039084785,0.5716325243788847,0.5311532963860333,0.6060956924162539,24,24,36612,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,power-active,24,Expanded A,Daily,0.2853077697889353,0.2576582180613447,0.0276495517275905,-0.1057630010692403,0.2086526125655809,-0.1073109638637941,-3.1940617517868364,0.2686771564961071,24,24,36612,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,power-active,24,Expanded A,Last-value,0.2853077697889353,0.6660350890908576,-0.3807273193019223,-0.3987576382631391,-0.3626564039084785,0.5716325243788847,0.5311532963860333,0.6060956924162539,24,24,36612,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,power-active,24,Original B,Daily,0.1848008442056486,0.2576582180613447,-0.0728573738556961,-0.1995863721300826,0.0954999066092649,0.2827675142826217,-1.4515815463901345,0.5106587098574792,24,24,36612,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,power-active,24,Original B,Last-value,0.1848008442056486,0.6660350890908576,-0.481234244885209,-0.5025597307425705,-0.4563273303764459,0.7225358735109542,0.6652914488134986,0.7655664758470961,24,24,36612,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,power-active,24,Expanded B,Daily,0.1848008442056486,0.2576582180613447,-0.0728573738556961,-0.1995863721300826,0.0954999066092649,0.2827675142826217,-1.4515815463901345,0.5106587098574792,24,24,36612,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,power-active,24,Expanded B,Last-value,0.1848008442056486,0.6660350890908576,-0.481234244885209,-0.5025597307425705,-0.4563273303764459,0.7225358735109542,0.6652914488134986,0.7655664758470961,24,24,36612,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,power-active,24,Inverted42,Daily,0.319766239401752,0.2576582180613447,0.0621080213404072,-0.0619579850817869,0.2386928715652819,-0.2410480900152005,-3.5696281992031227,0.1531646292177699,24,24,36612,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,power-active,24,Inverted42,Last-value,0.319766239401752,0.6660350890908576,-0.3462688496891056,-0.3709803730413042,-0.3230703536579046,0.5198958063332143,0.4743755641936495,0.5657700548689941,24,24,36612,2000,2000,0,2000
Sanyo,Alice2018Test,S1,12,power-active,24,Expanded B,Original B,0.1848008442056486,0.1848008442056486,0.0,0.0,0.0,0.0,0.0,0.0,24,24,36612,2000,2000,0,2000
