site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
Hanwha,Alice2018Test,Original,12,full,48,Inverted42,Daily,0.19334863168318434,0.18519665165773874,0.008151980025445593,-0.09159356630225808,0.12522554372694072,-0.04401796659105495,-2.231595997122434,0.2986396996180227,12,12,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,48,Inverted42,Last-value,0.19334863168318434,0.4339292434436954,-0.24058061176051104,-0.25567025528526294,-0.2255527851810745,0.5544235964629742,0.5042850534120471,0.5940690250144166,12,12,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,48,Inverted43,Daily,0.2123732061099809,0.18519665165773874,0.027176554452242152,-0.07130340526083215,0.1425674799729663,-0.14674430778838832,-2.582143090455554,0.23235653834983536,12,12,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,48,Inverted43,Last-value,0.2123732061099809,0.4339292434436954,-0.22155603733371448,-0.2351455407072532,-0.20622551640296147,0.5105810237066047,0.4611263914318516,0.5488320962007304,12,12,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,48,Inverted44,Daily,0.21256464058724012,0.18519665165773874,0.027367988929501375,-0.0716549422955165,0.14373571793420212,-0.1477779899610716,-2.5852336063446173,0.2332724078294886,12,12,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,48,Inverted44,Last-value,0.21256464058724012,0.4339292434436954,-0.22136460285645526,-0.2349889400819759,-0.2064967844960916,0.5101398585163078,0.4625062891773524,0.5469992164163351,12,12,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,48,Inverted mean,Daily,0.20609549279346848,0.18519665165773874,0.020898841135729707,-0.0769134064879288,0.1360990899677505,-0.11284675478017163,-2.456322210994259,0.25033580640192676,12,12,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,48,Inverted mean,Last-value,0.20609549279346848,0.4339292434436954,-0.22783375065022693,-0.2403297084188469,-0.21390615791864492,0.5250481595619623,0.478515380574796,0.558429390006304,12,12,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,48,Inverted mean,Original B,0.20609549279346848,0.12143738786897663,0.08465810492449181,0.07327797466214765,0.09716865928744937,-0.6971337774148488,-0.9981451748269208,-0.4665655406908828,12,12,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,48,Inverted mean,Expanded B,0.20609549279346848,0.12143738786897663,0.08465810492449181,0.07327797466214765,0.09716865928744937,-0.6971337774148488,-0.9981451748269208,-0.4665655406908828,12,12,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,48,Expanded B,Original B,0.12143738786897663,0.12143738786897663,0.0,0.0,0.0,0.0,0.0,0.0,12,12,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,48,Expanded B,Expanded A,0.12143738786897663,0.1768113926020671,-0.05537400473309047,-0.06750818994422128,-0.04585989302599753,0.3131812035309035,0.2336784429052489,0.4078706376306959,12,12,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,72,Original A,Daily,0.17681139260206713,0.18519665165773874,-0.008385259055671612,-0.1043452767245441,0.1037483318911228,0.04527759535938247,-1.6996071306015645,0.34094741798640904,8,8,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,72,Original A,Last-value,0.17681139260206713,0.4339292434436954,-0.25711785084162825,-0.27600250634775597,-0.2374297722097156,0.5925340472587685,0.530157373105841,0.6457648195803243,8,8,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,72,Expanded A,Daily,0.17681139260206713,0.18519665165773874,-0.008385259055671612,-0.1043452767245441,0.1037483318911228,0.04527759535938247,-1.6996071306015645,0.34094741798640904,8,8,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,72,Expanded A,Last-value,0.17681139260206713,0.4339292434436954,-0.25711785084162825,-0.27600250634775597,-0.2374297722097156,0.5925340472587685,0.530157373105841,0.6457648195803243,8,8,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,72,Original B,Daily,0.12143738786897663,0.18519665165773874,-0.06375926378876211,-0.15117495088679742,0.04229348898552589,0.3442787070826495,-0.730206299656311,0.4926697810927943,8,8,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,72,Original B,Last-value,0.12143738786897663,0.4339292434436954,-0.31249185557471876,-0.33295239253318654,-0.28770099904387364,0.7201447247361337,0.6473711954672486,0.7729624501173448,8,8,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,72,Expanded B,Daily,0.12143738786897663,0.18519665165773874,-0.06375926378876211,-0.15117495088679742,0.04229348898552589,0.3442787070826495,-0.730206299656311,0.4926697810927943,8,8,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,72,Expanded B,Last-value,0.12143738786897663,0.4339292434436954,-0.31249185557471876,-0.33295239253318654,-0.28770099904387364,0.7201447247361337,0.6473711954672486,0.7729624501173448,8,8,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,72,Inverted42,Daily,0.19334863168318434,0.18519665165773874,0.008151980025445593,-0.09204405264819898,0.1241975459188654,-0.04401796659105495,-2.1219205017669664,0.3007289106646831,8,8,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,72,Inverted42,Last-value,0.19334863168318434,0.4339292434436954,-0.24058061176051104,-0.2567074100591317,-0.2258131329288502,0.5544235964629742,0.5079752553809966,0.594065535177704,8,8,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,72,Inverted43,Daily,0.21237320610998087,0.18519665165773874,0.027176554452242124,-0.07090606363547323,0.14021382386635461,-0.1467443077883881,-2.3942976546819357,0.23133577348766854,8,8,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,72,Inverted43,Last-value,0.21237320610998087,0.4339292434436954,-0.2215560373337145,-0.23612294625445301,-0.20578240845918508,0.5105810237066049,0.46200733689206247,0.5503721291655398,8,8,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,72,Inverted44,Daily,0.2125646405872401,0.18519665165773874,0.027367988929501347,-0.06831265253738009,0.13908939146337782,-0.1477779899610714,-2.3938709235821913,0.22282793108387564,8,8,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,72,Inverted44,Last-value,0.2125646405872401,0.4339292434436954,-0.2213646028564553,-0.23456188960933896,-0.20448176397618675,0.5101398585163079,0.45932343609872,0.5451670814950222,8,8,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,72,Inverted mean,Daily,0.20609549279346842,0.18519665165773874,0.02089884113572969,-0.07588719222960151,0.1335098721212239,-0.11284675478017148,-2.297810579367875,0.2476018587786662,8,8,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,72,Inverted mean,Last-value,0.20609549279346842,0.4339292434436954,-0.22783375065022696,-0.24050319273890572,-0.21289136079429283,0.5250481595619624,0.4784771058842367,0.5567382520874822,8,8,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,72,Inverted mean,Original B,0.20609549279346842,0.12143738786897663,0.08465810492449179,0.07412224510774158,0.0960106210463892,-0.6971337774148486,-0.9905015420524846,-0.47143399184969875,8,8,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,72,Inverted mean,Expanded B,0.20609549279346842,0.12143738786897663,0.08465810492449179,0.07412224510774158,0.0960106210463892,-0.6971337774148486,-0.9905015420524846,-0.47143399184969875,8,8,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,72,Expanded B,Original B,0.12143738786897663,0.12143738786897663,0.0,0.0,0.0,0.0,0.0,0.0,8,8,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,full,72,Expanded B,Expanded A,0.12143738786897663,0.17681139260206713,-0.055374004733090496,-0.07103923841757183,-0.044205753327833226,0.3131812035309036,0.22692143353876454,0.41565322781951375,8,8,79392,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,24,Original A,Daily,0.2370695855992228,0.2734245827033721,-0.0363549971041493,-0.16615510963640784,0.1266345494861297,0.13296169914462097,-1.4474746066599833,0.40122568415649557,24,24,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,24,Original A,Last-value,0.2370695855992228,0.6286051853090959,-0.3915355997098731,-0.4172648269356012,-0.36275322546739813,0.6228640947614016,0.5552209981656712,0.6747510320443861,24,24,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,24,Expanded A,Daily,0.2370695855992228,0.2734245827033721,-0.0363549971041493,-0.16615510963640784,0.1266345494861297,0.13296169914462097,-1.4474746066599833,0.40122568415649557,24,24,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,24,Expanded A,Last-value,0.2370695855992228,0.6286051853090959,-0.3915355997098731,-0.4172648269356012,-0.36275322546739813,0.6228640947614016,0.5552209981656712,0.6747510320443861,24,24,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,24,Original B,Daily,0.16746401268352162,0.2734245827033721,-0.10596057001985049,-0.2241445981149671,0.048238773737293995,0.38753124891774293,-0.5565185419698626,0.5897936229614706,24,24,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,24,Original B,Last-value,0.16746401268352162,0.6286051853090959,-0.4611411726255743,-0.4901889672880189,-0.4268309797105867,0.733594286847671,0.6594709399103079,0.7897477245168728,24,24,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,24,Expanded B,Daily,0.16746401268352162,0.2734245827033721,-0.10596057001985049,-0.2241445981149671,0.048238773737293995,0.38753124891774293,-0.5565185419698626,0.5897936229614706,24,24,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,24,Expanded B,Last-value,0.16746401268352162,0.6286051853090959,-0.4611411726255743,-0.4901889672880189,-0.4268309797105867,0.733594286847671,0.6594709399103079,0.7897477245168728,24,24,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,24,Inverted42,Daily,0.25728873895652865,0.2734245827033721,-0.01613584374684346,-0.1451159311019944,0.14940571813672424,0.059013873541680084,-1.7555633018552779,0.34607813087389055,24,24,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,24,Inverted42,Last-value,0.25728873895652865,0.6286051853090959,-0.3713164463525673,-0.39221038101208233,-0.34972944569300757,0.5906989872665218,0.5387341982230623,0.6307204893394067,24,24,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,24,Inverted43,Daily,0.28559652591256224,0.2734245827033721,0.012171943209190128,-0.11267187203187229,0.17601208620825587,-0.0445166381487907,-2.038393584921315,0.27153502406333374,24,24,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,24,Inverted43,Last-value,0.28559652591256224,0.6286051853090959,-0.3430086593965337,-0.359820430244959,-0.3246727762474802,0.545666290086154,0.4997799653820874,0.581997012398762,24,24,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,24,Inverted44,Daily,0.28441335323090255,0.2734245827033721,0.010988770527530445,-0.11492154531306895,0.1780105696347336,-0.04018940220693956,-2.0614992671893635,0.2787275116043906,24,24,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,24,Inverted44,Last-value,0.28441335323090255,0.6286051853090959,-0.34419183207819337,-0.3614932428543209,-0.32745837159578034,0.5475485091790141,0.5048992541985929,0.5827472882967537,24,24,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,24,Inverted mean,Daily,0.2757662060333312,0.2734245827033721,0.002341623329959038,-0.1242126239749352,0.16723696060370072,-0.008564055604683393,-1.9436050843236812,0.29823630754243513,24,24,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,24,Inverted mean,Last-value,0.2757662060333312,0.6286051853090959,-0.35283897927576474,-0.36993561034664857,-0.3349773217159074,0.5613045955105633,0.5164930848153673,0.595620775369043,24,24,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,24,Inverted mean,Original B,0.2757662060333312,0.16746401268352162,0.10830219334980952,0.08916502604550781,0.1274540009361124,-0.6467192062003325,-0.9652811044894646,-0.39879925904441954,24,24,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,24,Inverted mean,Expanded B,0.2757662060333312,0.16746401268352162,0.10830219334980952,0.08916502604550781,0.1274540009361124,-0.6467192062003325,-0.9652811044894646,-0.39879925904441954,24,24,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,24,Expanded B,Original B,0.16746401268352162,0.16746401268352162,0.0,0.0,0.0,0.0,0.0,0.0,24,24,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,24,Expanded B,Expanded A,0.16746401268352162,0.2370695855992228,-0.06960557291570119,-0.08764586197636662,-0.05625402248225444,0.29360819415010353,0.20786389151618603,0.3950659519016127,24,24,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,48,Original A,Daily,0.2370695855992228,0.27342458270337205,-0.036354997104149245,-0.17723753279739804,0.13372178330275117,0.13296169914462086,-1.5938816007151906,0.3919728431638338,12,12,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,48,Original A,Last-value,0.2370695855992228,0.6286051853090959,-0.3915355997098731,-0.4187418795958801,-0.36369048447425273,0.6228640947614016,0.5593977775078862,0.6787035873538515,12,12,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,48,Expanded A,Daily,0.2370695855992228,0.27342458270337205,-0.036354997104149245,-0.17723753279739804,0.13372178330275117,0.13296169914462086,-1.5938816007151906,0.3919728431638338,12,12,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,48,Expanded A,Last-value,0.2370695855992228,0.6286051853090959,-0.3915355997098731,-0.4187418795958801,-0.36369048447425273,0.6228640947614016,0.5593977775078862,0.6787035873538515,12,12,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,48,Original B,Daily,0.16746401268352162,0.27342458270337205,-0.10596057001985043,-0.23472113617349638,0.05202006951822783,0.3875312489177428,-0.6300405830405467,0.5171865417903224,12,12,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,48,Original B,Last-value,0.16746401268352162,0.6286051853090959,-0.4611411726255743,-0.4919857380498735,-0.4248267156672966,0.733594286847671,0.6588424686370495,0.7911078337737487,12,12,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,48,Expanded B,Daily,0.16746401268352162,0.27342458270337205,-0.10596057001985043,-0.23472113617349638,0.05202006951822783,0.3875312489177428,-0.6300405830405467,0.5171865417903224,12,12,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,48,Expanded B,Last-value,0.16746401268352162,0.6286051853090959,-0.4611411726255743,-0.4919857380498735,-0.4248267156672966,0.733594286847671,0.6588424686370495,0.7911078337737487,12,12,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,48,Inverted42,Daily,0.25728873895652865,0.27342458270337205,-0.016135843746843404,-0.16087160685767984,0.15511601068131955,0.05901387354167997,-1.876884551175277,0.35552578621170633,12,12,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,48,Inverted42,Last-value,0.25728873895652865,0.6286051853090959,-0.3713164463525673,-0.39683403000925743,-0.3456240566005345,0.5906989872665218,0.5349173767365145,0.6370004772438185,12,12,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,48,Inverted43,Daily,0.2855965259125622,0.27342458270337205,0.012171943209190128,-0.13105097975063193,0.1805935747761121,-0.0445166381487907,-2.2052245172104334,0.28952945043898515,12,12,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,48,Inverted43,Last-value,0.2855965259125622,0.6286051853090959,-0.34300865939653374,-0.36307094057987693,-0.31899568395468875,0.545666290086154,0.49125413140002416,0.587670593131566,12,12,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,48,Inverted44,Daily,0.28441335323090255,0.27342458270337205,0.0109887705275305,-0.13471428037248717,0.1821980381094522,-0.040189402206939784,-2.2200838150380946,0.29806171215355465,12,12,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,48,Inverted44,Last-value,0.28441335323090255,0.6286051853090959,-0.34419183207819337,-0.3634114488059755,-0.3223838407762572,0.5475485091790141,0.4965356232670338,0.5854754250768314,12,12,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,48,Inverted mean,Daily,0.27576620603333113,0.27342458270337205,0.002341623329959075,-0.14051884963405673,0.17080865645963766,-0.008564055604683504,-2.0907907765828515,0.3097759736418873,12,12,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,48,Inverted mean,Last-value,0.27576620603333113,0.6286051853090959,-0.35283897927576485,-0.37192804681097974,-0.3302832492424282,0.5613045955105633,0.5103158783349687,0.5975244970285054,12,12,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,48,Inverted mean,Original B,0.27576620603333113,0.16746401268352162,0.1083021933498095,0.0917592169784963,0.12833734012836784,-0.6467192062003324,-0.9859412928520657,-0.4148012050517573,12,12,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,48,Inverted mean,Expanded B,0.27576620603333113,0.16746401268352162,0.1083021933498095,0.0917592169784963,0.12833734012836784,-0.6467192062003324,-0.9859412928520657,-0.4148012050517573,12,12,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,48,Expanded B,Original B,0.16746401268352162,0.16746401268352162,0.0,0.0,0.0,0.0,0.0,0.0,12,12,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,48,Expanded B,Expanded A,0.16746401268352162,0.2370695855992228,-0.06960557291570119,-0.09105077847511255,-0.05287552602557248,0.29360819415010353,0.2010304917591292,0.40779175322826433,12,12,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,72,Original A,Daily,0.2370695855992228,0.27342458270337205,-0.036354997104149245,-0.1786737867785531,0.13046178091208047,0.13296169914462086,-1.4265581476118865,0.39689372382781657,8,8,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,72,Original A,Last-value,0.2370695855992228,0.628605185309096,-0.3915355997098732,-0.41857851617491254,-0.36278534264905166,0.6228640947614017,0.5593907575707275,0.6798960631284677,8,8,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,72,Expanded A,Daily,0.2370695855992228,0.27342458270337205,-0.036354997104149245,-0.1786737867785531,0.13046178091208047,0.13296169914462086,-1.4265581476118865,0.39689372382781657,8,8,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,72,Expanded A,Last-value,0.2370695855992228,0.628605185309096,-0.3915355997098732,-0.41857851617491254,-0.36278534264905166,0.6228640947614017,0.5593907575707275,0.6798960631284677,8,8,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,72,Original B,Daily,0.16746401268352162,0.27342458270337205,-0.10596057001985043,-0.23339728204760676,0.0478853632473729,0.3875312489177428,-0.5636637222848346,0.5158969977077177,8,8,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,72,Original B,Last-value,0.16746401268352162,0.628605185309096,-0.4611411726255744,-0.4935150258727397,-0.4227393336433649,0.733594286847671,0.6574585762720153,0.7918133473748387,8,8,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,72,Expanded B,Daily,0.16746401268352162,0.27342458270337205,-0.10596057001985043,-0.23339728204760676,0.0478853632473729,0.3875312489177428,-0.5636637222848346,0.5158969977077177,8,8,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,72,Expanded B,Last-value,0.16746401268352162,0.628605185309096,-0.4611411726255744,-0.4935150258727397,-0.4227393336433649,0.733594286847671,0.6574585762720153,0.7918133473748387,8,8,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,72,Inverted42,Daily,0.25728873895652865,0.27342458270337205,-0.016135843746843404,-0.16179930334224923,0.15364358346391327,0.05901387354167997,-1.7790530245433023,0.3582057392952034,8,8,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,72,Inverted42,Last-value,0.25728873895652865,0.628605185309096,-0.3713164463525674,-0.39835514258628424,-0.34733565516411335,0.5906989872665219,0.5388540625912621,0.6356008363533984,8,8,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,72,Inverted43,Daily,0.2855965259125622,0.27342458270337205,0.012171943209190128,-0.12950402020975132,0.17675878377109702,-0.0445166381487907,-2.050610771411165,0.2867301815216139,8,8,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,72,Inverted43,Last-value,0.2855965259125622,0.628605185309096,-0.34300865939653385,-0.3639402340678646,-0.31750021967477193,0.5456662900861541,0.492055126632616,0.588363794355659,8,8,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,72,Inverted44,Daily,0.28441335323090255,0.27342458270337205,0.0109887705275305,-0.1286710773516203,0.17483963153056123,-0.040189402206939784,-2.0428350886718207,0.2859811784924316,8,8,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,72,Inverted44,Last-value,0.28441335323090255,0.628605185309096,-0.3441918320781935,-0.36415691723038834,-0.31845349625584524,0.5475485091790142,0.4934889845321202,0.5863961840274398,8,8,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,72,Inverted mean,Daily,0.27576620603333113,0.27342458270337205,0.002341623329959075,-0.13827620220552872,0.16686007257782984,-0.008564055604683504,-1.9574533914656085,0.3064536043907925,8,8,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,72,Inverted mean,Last-value,0.27576620603333113,0.628605185309096,-0.3528389792757649,-0.37262256769754365,-0.3283960142925947,0.5613045955105634,0.5104966294844614,0.5968410612030969,8,8,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,72,Inverted mean,Original B,0.27576620603333113,0.16746401268352162,0.1083021933498095,0.09250585576317903,0.12706993062962688,-0.6467192062003324,-0.980414925470863,-0.41813462308991384,8,8,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,72,Inverted mean,Expanded B,0.27576620603333113,0.16746401268352162,0.1083021933498095,0.09250585576317903,0.12706993062962688,-0.6467192062003324,-0.980414925470863,-0.41813462308991384,8,8,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,72,Expanded B,Original B,0.16746401268352162,0.16746401268352162,0.0,0.0,0.0,0.0,0.0,0.0,8,8,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,power-active,72,Expanded B,Expanded A,0.16746401268352162,0.2370695855992228,-0.06960557291570119,-0.09657321594633576,-0.050220586832732166,0.29360819415010353,0.19427059151878767,0.42016244879420445,8,8,36421,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,low-power,24,Original A,Daily,0.10061843685938454,0.0015289376569212025,0.09908949920246334,0.08903438124636567,0.11261182212659676,-64.80937842946344,-90.8352041080814,-50.215755195832976,24,24,42971,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,low-power,24,Original A,Last-value,0.10061843685938454,0.11390562660905175,-0.013287189749667208,-0.031323591375234834,0.007647698434738761,0.11665086392326918,-0.07517523233676136,0.24577758413460016,24,24,42971,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,low-power,24,Expanded A,Daily,0.10061843685938454,0.0015289376569212025,0.09908949920246334,0.08903438124636567,0.11261182212659676,-64.80937842946344,-90.8352041080814,-50.215755195832976,24,24,42971,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,low-power,24,Expanded A,Last-value,0.10061843685938454,0.11390562660905175,-0.013287189749667208,-0.031323591375234834,0.007647698434738761,0.11665086392326918,-0.07517523233676136,0.24577758413460016,24,24,42971,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,low-power,24,Original B,Daily,0.058963945177011944,0.0015289376569212025,0.057435007520090745,0.05162956328774725,0.06341922531880378,-37.56530376506437,-50.33514815715012,-30.225210357798012,24,24,42971,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,low-power,24,Original B,Last-value,0.058963945177011944,0.11390562660905175,-0.054941681432039806,-0.06760698612950257,-0.04125449547681066,0.4823438759580446,0.41470775819969974,0.5326242500744507,24,24,42971,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,low-power,24,Expanded B,Daily,0.058963945177011944,0.0015289376569212025,0.057435007520090745,0.05162956328774725,0.06341922531880378,-37.56530376506437,-50.33514815715012,-30.225210357798012,24,24,42971,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,low-power,24,Expanded B,Last-value,0.058963945177011944,0.11390562660905175,-0.054941681432039806,-0.06760698612950257,-0.04125449547681066,0.4823438759580446,0.41470775819969974,0.5326242500744507,24,24,42971,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,low-power,24,Inverted42,Daily,0.11385048415541726,0.0015289376569212025,0.11232154649849606,0.10900478726414993,0.11558066019171075,-73.46378447155011,-101.2795443197141,-58.991168710724175,24,24,42971,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,low-power,24,Inverted42,Last-value,0.11385048415541726,0.11390562660905175,-5.514245363448522e-05,-0.015278417242793206,0.015582157223287043,0.0004841064947892493,-0.16066702780252246,0.11500756850913704,24,24,42971,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,low-power,24,Inverted43,Daily,0.11915274800641117,0.0015289376569212025,0.11762381034948996,0.11277843672618122,0.12341409456658832,-76.93172433619509,-105.14960052117151,-61.30414521884342,24,24,42971,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,low-power,24,Inverted43,Last-value,0.11915274800641117,0.11390562660905175,0.005247121397359417,-0.012634821328370804,0.02268082511589226,-0.04606551540573722,-0.2312201765030563,0.09813230188347626,24,24,42971,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,low-power,24,Inverted44,Daily,0.12214455579369547,0.0015289376569212025,0.12061561813677427,0.11464061203722388,0.1288663030555578,-78.88851294280764,-108.36108556072361,-63.04142344856865,24,24,42971,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,low-power,24,Inverted44,Last-value,0.12214455579369547,0.11390562660905175,0.008238929184643723,-0.009115651159153547,0.026579893556419345,-0.07233118705295816,-0.26980158986830843,0.07032715482131341,24,24,42971,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,low-power,24,Inverted mean,Daily,0.11838259598517464,0.0015289376569212025,0.11685365832825341,0.11294224384983519,0.1221518268115655,-76.42800725018428,-105.30544984848638,-61.361298884789925,24,24,42971,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,low-power,24,Inverted mean,Last-value,0.11838259598517464,0.11390562660905175,0.0044769693761228845,-0.01245272273672539,0.021363617335646134,-0.03930419865463538,-0.221262257719242,0.09544374192859029,24,24,42971,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,low-power,24,Inverted mean,Original B,0.11838259598517464,0.058963945177011944,0.05941865080816269,0.05384665633482724,0.06456735590676477,-1.0077115876453941,-1.2051350510105097,-0.8420604907026873,24,24,42971,2000,2000,0,2000
Hanwha,Alice2018Test,Original,12,low-power,24,Inverted mean,Expanded B,0.11838259598517464,0.058963945177011944,0.05941865080816269,0.05384665633482724,0.06456735590676477,-1.0077115876453941,-1.2051350510105097,-0.8420604907026873,24,24,42971,2000,2000,0,2000
