site,period,support,horizon,scope,block_hours,method,reference,rmse,reference_rmse,effect_kW,ci_low_kW,ci_high_kW,skill,skill_ci_low,skill_ci_high,blocks,nonempty_blocks,points,replicates,valid_replicates,zero_support_replicates,valid_skill_replicates
Qcells,Alice2018Test,S1_new_origins,144,low-power,48,Inverted mean,Daily,1.059734402131203,0.0011274256804494722,1.0586069764507535,0.8137345967620838,1.3219199845368892,-938.959431923457,-1263.7505650912979,-703.346857068511,12,12,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,48,Inverted mean,Last-value,1.059734402131203,3.4086026780352143,-2.3488682759040116,-2.6164289910078598,-2.094754348205019,0.6891000500116796,0.6167127338040067,0.7605875481744274,12,12,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,48,Inverted mean,Original B,1.059734402131203,0.2959854279873741,0.7637489741438287,0.5719282272543584,0.9762378530183714,-2.5803600512941745,-4.613826223928018,-1.6551492326875845,12,12,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,48,Inverted mean,Expanded B,1.059734402131203,0.22859927948650105,0.8311351226447018,0.6098577766708799,1.0618381946176099,-3.635773150780123,-4.4105198400506245,-2.8539608493947686,12,12,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,48,Expanded B,Original B,0.22859927948650105,0.2959854279873741,-0.06738614850087304,-0.1625210023404862,0.010461040583698124,0.2276671150977998,-0.05214347098397577,0.3789929647478466,12,12,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,48,Expanded B,Expanded A,0.22859927948650105,1.7136230877438463,-1.4850238082573453,-2.125592794709197,-0.9613057456060797,0.8665988564687964,0.8252248328954174,0.8871291309528822,12,12,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,72,Original A,Daily,1.7136230877438463,0.0011274256804494746,1.7124956620633969,1.2334262891338326,2.4370378506943267,-1518.9432809271032,-2226.5449862921255,-1017.8895347157676,8,8,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,72,Original A,Last-value,1.7136230877438463,3.4086026780352148,-1.6949795902913685,-2.283312155691277,-0.9488429075945999,0.4972652287148902,0.2859075812483283,0.6453308235479023,8,8,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,72,Expanded A,Daily,1.7136230877438463,0.0011274256804494746,1.7124956620633969,1.2334262891338326,2.4370378506943267,-1518.9432809271032,-2226.5449862921255,-1017.8895347157676,8,8,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,72,Expanded A,Last-value,1.7136230877438463,3.4086026780352148,-1.6949795902913685,-2.283312155691277,-0.9488429075945999,0.4972652287148902,0.2859075812483283,0.6453308235479023,8,8,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,72,Original B,Daily,0.2959854279873741,0.0011274256804494746,0.2948580023069246,0.1944160477581249,0.4324051898579011,-261.53209690005696,-392.65575243217063,-163.15803599587298,8,8,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,72,Original B,Last-value,0.2959854279873741,3.4086026780352148,-3.112617250047841,-3.3458817910707497,-2.9012789157103778,0.9131651717888147,0.8728755008999054,0.9440280933618145,8,8,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,72,Expanded B,Daily,0.22859927948650102,0.0011274256804494746,0.22747185380605156,0.1964440531406061,0.27435202488546717,-201.76217177824492,-250.97086400351375,-164.09231492530753,8,8,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,72,Expanded B,Last-value,0.22859927948650102,3.4086026780352148,-3.1800033985487137,-3.347645270002952,-3.0218186420142485,0.9329346066176682,0.918501525221234,0.9433622667500434,8,8,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,72,Inverted42,Daily,1.0437772969276264,0.0011274256804494746,1.042649871247177,0.8428128004749602,1.3216250428645908,-924.8058557895366,-1204.005624817834,-705.6435062847931,8,8,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,72,Inverted42,Last-value,1.0437772969276264,3.4086026780352148,-2.3648253811075883,-2.649462347079423,-2.036861294210317,0.6937814713185404,0.6107517638303569,0.7558195543827132,8,8,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,72,Inverted43,Daily,1.0900387137029826,0.0011274256804494746,1.0889112880225331,0.8732018315213531,1.3803948430069692,-965.8386418769645,-1260.0126034539335,-730.4421880983433,8,8,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,72,Inverted43,Last-value,1.0900387137029826,3.4086026780352148,-2.318563964332232,-2.622914105173524,-1.9757162061148148,0.6802095120305127,0.5916726912310597,0.7473608214947038,8,8,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,72,Inverted44,Daily,1.0453871957629994,0.0011274256804494746,1.04425977008255,0.8280961734017521,1.3322686611302454,-926.2337981038638,-1214.5648801662514,-697.1299116437381,8,8,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,72,Inverted44,Last-value,1.0453871957629994,3.4086026780352148,-2.3632154822722153,-2.6548459851410935,-2.0262221319130096,0.6933091666859861,0.6064073624609725,0.7588712210755547,8,8,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,72,Inverted mean,Daily,1.0597344021312027,0.0011274256804494746,1.0586069764507533,0.8488212748728571,1.3453706447228975,-938.9594319234551,-1226.0409617760336,-712.3249211198727,8,8,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,72,Inverted mean,Last-value,1.0597344021312027,3.4086026780352148,-2.348868275904012,-2.641395158568451,-2.0155921847181095,0.6891000500116796,0.6030069213570707,0.7537393682932418,8,8,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,72,Inverted mean,Original B,1.0597344021312027,0.2959854279873741,0.7637489741438287,0.6348806728795576,0.9224000592931356,-2.5803600512941745,-3.9295592542163167,-2.0209391994055745,8,8,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,72,Inverted mean,Expanded B,1.0597344021312027,0.22859927948650102,0.8311351226447018,0.6434770199339727,1.077067109763509,-3.6357731507801234,-4.050094519734346,-3.0903986622306667,8,8,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,72,Expanded B,Original B,0.22859927948650102,0.2959854279873741,-0.06738614850087307,-0.1586720817796427,0.006726435941433376,0.2276671150977999,-0.033278729411728374,0.3680319314804972,8,8,272581,2000,2000,0,2000
Qcells,Alice2018Test,S1_new_origins,144,low-power,72,Expanded B,Expanded A,0.22859927948650102,1.7136230877438463,-1.4850238082573453,-2.161824269450413,-1.028640587031727,0.8665988564687965,0.831096683889691,0.888197565570476,8,8,272581,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,24,Original A,Daily,1.7553007507897216,0.297831913456148,1.4574688373335736,1.1406116407622078,1.8614276800355285,-4.893595251162255,-8.562656436294352,-3.369483014018424,24,24,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,24,Original A,Last-value,1.7553007507897216,3.0275580263847828,-1.2722572755950612,-1.6707324267943213,-0.7545386717834209,0.4202255628158077,0.2504001787443599,0.5511000282443198,24,24,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,24,Expanded A,Daily,1.7553007507897216,0.297831913456148,1.4574688373335736,1.1406116407622078,1.8614276800355285,-4.893595251162255,-8.562656436294352,-3.369483014018424,24,24,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,24,Expanded A,Last-value,1.7553007507897216,3.0275580263847828,-1.2722572755950612,-1.6707324267943213,-0.7545386717834209,0.4202255628158077,0.2504001787443599,0.5511000282443198,24,24,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,24,Original B,Daily,0.3393095858092701,0.297831913456148,0.04147767235312211,-0.021721808290387442,0.09109146841537415,-0.13926537244380688,-0.4626350074355668,0.061339473232296736,24,24,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,24,Original B,Last-value,0.3393095858092701,3.0275580263847828,-2.6882484405755127,-2.8319320358464193,-2.524341683047972,0.8879263145900986,0.842030863298824,0.9256213884687833,24,24,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,24,Expanded B,Daily,0.31774935958511835,0.297831913456148,0.01991744612897034,-0.027938190981610704,0.07067887481621798,-0.06687478819123571,-0.4533856007913115,0.07091986605817288,24,24,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,24,Expanded B,Last-value,0.31774935958511835,3.0275580263847828,-2.7098086667996646,-2.8311466256947537,-2.573439377454616,0.8950476401059952,0.8582036712708951,0.9260280086002456,24,24,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,24,Inverted42,Daily,1.2333699619791014,0.297831913456148,0.9355380485229534,0.7803888913273652,1.1296598018736446,-3.141161192790374,-6.494594713498888,-2.1017139066829578,24,24,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,24,Inverted42,Last-value,1.2333699619791014,3.0275580263847828,-1.7941880644056813,-2.010754577155592,-1.5650830919529373,0.5926188858378801,0.518465219908178,0.662053467392606,24,24,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,24,Inverted43,Daily,1.253592392223222,0.297831913456148,0.9557604787670739,0.8054305503740898,1.1494322040326346,-3.2090599952036287,-6.5898155806163325,-2.1586458450707893,24,24,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,24,Inverted43,Last-value,1.253592392223222,3.0275580263847828,-1.7739656341615608,-1.9924670877848005,-1.5433886164769575,0.5859394332665719,0.5113968090217809,0.6557172103233797,24,24,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,24,Inverted44,Daily,1.231249112867367,0.297831913456148,0.933417199411219,0.7866576732520513,1.1238365003742166,-3.1340402328934873,-6.426689838099455,-2.105460674545013,24,24,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,24,Inverted44,Last-value,1.231249112867367,3.0275580263847828,-1.7963089135174157,-2.008561824574763,-1.5694273489072443,0.5933194006069619,0.5199827025503899,0.6618251051528853,24,24,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,24,Inverted mean,Daily,1.2394038223565635,0.297831913456148,0.9415719089004154,0.7931708047161532,1.136214212911578,-3.1614204736291636,-6.518125834521136,-2.126991395932271,24,24,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,24,Inverted mean,Last-value,1.2394038223565635,3.0275580263847828,-1.7881542040282195,-2.0051575344210453,-1.5599719730402712,0.5906259065704713,0.5161972658527127,0.6597427238037823,24,24,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,24,Inverted mean,Original B,1.2394038223565635,0.3393095858092701,0.9000942365472934,0.735948826621865,1.0887713440997986,-2.652722688044678,-4.360803613270488,-1.79993265618132,24,24,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,24,Inverted mean,Expanded B,1.2394038223565635,0.31774935958511835,0.921654462771445,0.7626337382642961,1.104723916256135,-2.9005706383636416,-4.37434426970887,-2.123500333508305,24,24,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,24,Expanded B,Original B,0.31774935958511835,0.3393095858092701,-0.02156022622415177,-0.05218899536517377,0.0021080434218889435,0.06354145926272481,-0.007816168040862725,0.11990808149336109,24,24,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,24,Expanded B,Expanded A,0.31774935958511835,1.7553007507897216,-1.4375513912046032,-1.8363731068097078,-1.1136136973306732,0.8189772553551516,0.7860826746060297,0.8538003199353343,24,24,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,48,Original A,Daily,1.7553007507897216,0.29783191345614807,1.4574688373335736,1.1308755874955136,1.8280823838038118,-4.893595251162254,-9.678118956581487,-3.6682845351360833,12,12,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,48,Original A,Last-value,1.7553007507897216,3.0275580263847828,-1.2722572755950612,-1.7479162745823231,-0.7254782797637711,0.4202255628158077,0.24068381515509477,0.5744393925125311,12,12,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,48,Expanded A,Daily,1.7553007507897216,0.29783191345614807,1.4574688373335736,1.1308755874955136,1.8280823838038118,-4.893595251162254,-9.678118956581487,-3.6682845351360833,12,12,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,48,Expanded A,Last-value,1.7553007507897216,3.0275580263847828,-1.2722572755950612,-1.7479162745823231,-0.7254782797637711,0.4202255628158077,0.24068381515509477,0.5744393925125311,12,12,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,48,Original B,Daily,0.3393095858092701,0.29783191345614807,0.04147767235312205,0.025408114805595097,0.08296784706810464,-0.13926537244380666,-0.5723007780813674,-0.05621354625381423,12,12,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,48,Original B,Last-value,0.3393095858092701,3.0275580263847828,-2.6882484405755127,-2.851145515798554,-2.501921155792412,0.8879263145900986,0.8347946881971956,0.9276223730761565,12,12,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,48,Expanded B,Daily,0.3177493595851184,0.29783191345614807,0.01991744612897034,-0.018390112733478157,0.07967094104018647,-0.06687478819123571,-0.5531062883792028,0.039104260117539626,12,12,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,48,Expanded B,Last-value,0.3177493595851184,3.0275580263847828,-2.709808666799664,-2.849319597292499,-2.545563629171923,0.8950476401059952,0.8494780694278063,0.9279796844343038,12,12,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,48,Inverted42,Daily,1.2333699619791016,0.29783191345614807,0.9355380485229536,0.7305188328671862,1.2001234758696786,-3.141161192790374,-7.499890154624647,-1.860510520235481,12,12,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,48,Inverted42,Last-value,1.2333699619791016,3.0275580263847828,-1.7941880644056811,-2.0859452557833236,-1.5027425761935607,0.59261888583788,0.4957891573277506,0.68741174102275,12,12,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,48,Inverted43,Daily,1.2535923922232222,0.29783191345614807,0.9557604787670742,0.7534151643326303,1.2115264024987646,-3.2090599952036287,-7.56408853832624,-1.9029209752876914,12,12,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,48,Inverted43,Last-value,1.2535923922232222,3.0275580263847828,-1.7739656341615606,-2.068035054215397,-1.478973238813063,0.5859394332665719,0.4877698346352957,0.6810838764324335,12,12,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,48,Inverted44,Daily,1.2312491128673668,0.29783191345614807,0.9334171994112188,0.7399477578475502,1.181687214001022,-3.1340402328934855,-7.346215083036279,-1.8693519026869252,12,12,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,48,Inverted44,Last-value,1.2312491128673668,3.0275580263847828,-1.796308913517416,-2.079635648428994,-1.5053497060984993,0.593319400606962,0.4962049124095338,0.6856877892594387,12,12,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,48,Inverted mean,Daily,1.2394038223565635,0.29783191345614807,0.9415719089004155,0.7417408248235833,1.1957235986231416,-3.1614204736291627,-7.475571544279415,-1.8743475593306087,12,12,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,48,Inverted mean,Last-value,1.2394038223565635,3.0275580263847828,-1.7881542040282195,-2.0784346276431616,-1.498005149127438,0.5906259065704713,0.49271506640084284,0.6856382215002896,12,12,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,48,Inverted mean,Original B,1.2394038223565635,0.3393095858092701,0.9000942365472935,0.6865980862984675,1.146740537307365,-2.652722688044678,-4.751782181609906,-1.6920566673582382,12,12,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,48,Inverted mean,Expanded B,1.2394038223565635,0.3177493595851184,0.921654462771445,0.7026177970489862,1.161904988059269,-2.900570638363641,-4.709548590823868,-1.9643277855481027,12,12,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,48,Expanded B,Original B,0.3177493595851184,0.3393095858092701,-0.021560226224151713,-0.045777159759483085,0.004012895353375669,0.0635414592627247,-0.017460733627613367,0.09345627999897614,12,12,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,48,Expanded B,Expanded A,0.3177493595851184,1.7553007507897216,-1.4375513912046032,-1.841248246869854,-1.0660927187783182,0.8189772553551516,0.790573949671292,0.8602540744602281,12,12,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,72,Original A,Daily,1.7553007507897218,0.297831913456148,1.4574688373335738,1.185386555842901,1.8736226065293884,-4.893595251162256,-8.605493398203825,-3.957336096316146,8,8,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,72,Original A,Last-value,1.7553007507897218,3.0275580263847828,-1.272257275595061,-1.695126942207147,-0.6781452608365123,0.4202255628158076,0.22510917311937628,0.5538601165475896,8,8,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,72,Expanded A,Daily,1.7553007507897218,0.297831913456148,1.4574688373335738,1.185386555842901,1.8736226065293884,-4.893595251162256,-8.605493398203825,-3.957336096316146,8,8,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,72,Expanded A,Last-value,1.7553007507897218,3.0275580263847828,-1.272257275595061,-1.695126942207147,-0.6781452608365123,0.4202255628158076,0.22510917311937628,0.5538601165475896,8,8,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,72,Original B,Daily,0.3393095858092702,0.297831913456148,0.041477672353122164,0.02758940756792916,0.07988850657265395,-0.1392653724438071,-0.5358217309854032,-0.06144278798965473,8,8,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,72,Original B,Last-value,0.3393095858092702,3.0275580263847828,-2.6882484405755127,-2.8554190434289737,-2.4956149588910996,0.8879263145900986,0.8354044623682277,0.9277012354128232,8,8,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,72,Expanded B,Daily,0.3177493595851184,0.297831913456148,0.019917446128970395,-0.0143011352012346,0.07268919605951253,-0.06687478819123593,-0.49040384554294075,0.029862809158960994,8,8,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,72,Expanded B,Last-value,0.3177493595851184,3.0275580263847828,-2.709808666799664,-2.8571700667197937,-2.5382535295070063,0.8950476401059952,0.8495127827878427,0.9287922124973691,8,8,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,72,Inverted42,Daily,1.2333699619791014,0.297831913456148,0.9355380485229534,0.8362186411437972,1.0896460011829394,-3.141161192790374,-6.09422806379972,-2.2677578655932713,8,8,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,72,Inverted42,Last-value,1.2333699619791014,3.0275580263847828,-1.7941880644056813,-2.0356443905544404,-1.4598101533130368,0.5926188858378801,0.48545122596798157,0.6685188871987175,8,8,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,72,Inverted43,Daily,1.2535923922232224,0.297831913456148,0.9557604787670744,0.8608486280850837,1.1138658991603312,-3.2090599952036305,-6.1637835612319325,-2.3124825171757624,8,8,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,72,Inverted43,Last-value,1.2535923922232224,3.0275580263847828,-1.7739656341615604,-2.0204583629456967,-1.4382515245616405,0.5859394332665718,0.47736351833643,0.6626420804752822,8,8,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,72,Inverted44,Daily,1.231249112867367,0.297831913456148,0.933417199411219,0.837303227666788,1.0893040724038627,-3.1340402328934873,-6.0161529611752576,-2.2548507658417893,8,8,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,72,Inverted44,Last-value,1.231249112867367,3.0275580263847828,-1.7963089135174157,-2.040830143793085,-1.4638106255095056,0.5933194006069619,0.4847325191640016,0.6698277573644145,8,8,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,72,Inverted mean,Daily,1.2394038223565635,0.297831913456148,0.9415719089004156,0.8457434941715214,1.0985574944811909,-3.161420473629164,-6.095548155844735,-2.277506928618223,8,8,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,72,Inverted mean,Last-value,1.2394038223565635,3.0275580263847828,-1.7881542040282195,-2.032611751824707,-1.4553412199946816,0.5906259065704713,0.4831396646285337,0.6662544337956856,8,8,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,72,Inverted mean,Original B,1.2394038223565635,0.3393095858092702,0.9000942365472935,0.7800713213647065,1.0674800103022797,-2.652722688044678,-3.9811034555561022,-2.0718894541505306,8,8,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,72,Inverted mean,Expanded B,1.2394038223565635,0.3177493595851184,0.9216544627714452,0.7831032101442397,1.111106160285683,-2.9005706383636416,-4.049629294552773,-2.3625256696485715,8,8,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,72,Expanded B,Original B,0.3177493595851184,0.3393095858092702,-0.02156022622415177,-0.04420323221502463,0.001679613512300615,0.06354145926272481,-0.0073655110109620055,0.08965991108282688,8,8,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,full,72,Expanded B,Expanded A,0.3177493595851184,1.7553007507897218,-1.4375513912046034,-1.8863754038372744,-1.1256428143804018,0.8189772553551516,0.8034247826743954,0.8493032072110063,8,8,528232,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,24,Original A,Daily,1.7997921716745484,0.42871190229572564,1.3710802693788229,1.175542511906403,1.6173330190822788,-3.198139034714859,-6.360095471465496,-2.2050246139100955,24,24,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,24,Original A,Last-value,1.7997921716745484,2.558952750077905,-0.7591605784033564,-1.0856454263651252,-0.39853388913536764,0.2966684626670987,0.15868953611538517,0.41574238965586374,24,24,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,24,Expanded A,Daily,1.7997921716745484,0.42871190229572564,1.3710802693788229,1.175542511906403,1.6173330190822788,-3.198139034714859,-6.360095471465496,-2.2050246139100955,24,24,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,24,Expanded A,Last-value,1.7997921716745484,2.558952750077905,-0.7591605784033564,-1.0856454263651252,-0.39853388913536764,0.2966684626670987,0.15868953611538517,0.41574238965586374,24,24,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,24,Original B,Daily,0.3805243500976706,0.42871190229572564,-0.04818755219805504,-0.10544103371476211,0.025700681532466806,0.11240077996438558,-0.1153414781992762,0.18259823420053606,24,24,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,24,Original B,Last-value,0.3805243500976706,2.558952750077905,-2.178428399980234,-2.3541647895554774,-1.9922230591412469,0.8512968439584959,0.7963213071341064,0.9029083530525871,24,24,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,24,Expanded B,Daily,0.39136857278883813,0.42871190229572564,-0.03734332950688751,-0.09651285047268097,0.021406524790737815,0.08710588464401459,-0.09521730790295671,0.17506034457233996,24,24,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,24,Expanded B,Last-value,0.39136857278883813,2.558952750077905,-2.1675841772890667,-2.354598539867305,-1.9720723027193419,0.8470590858792045,0.7852029059718677,0.9044619097047055,24,24,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,24,Inverted42,Daily,1.4084592026248584,0.42871190229572564,0.9797473003291327,0.7904166427825092,1.2332932365963876,-2.285327967529352,-5.017282846193455,-1.456391394588183,24,24,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,24,Inverted42,Last-value,1.4084592026248584,2.558952750077905,-1.1504935474530464,-1.445531059991075,-0.8295185854660128,0.4495954633855669,0.33374045114446543,0.5510390099542001,24,24,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,24,Inverted43,Daily,1.4080016533170248,0.42871190229572564,0.9792897510212991,0.8003272948365385,1.2267023552375216,-2.2842607022974244,-4.968756846269883,-1.4640384256689365,24,24,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,24,Inverted43,Last-value,1.4080016533170248,2.558952750077905,-1.15095109676088,-1.436265229843208,-0.8435685718755249,0.449774266729169,0.3370930993120987,0.5500033309050981,24,24,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,24,Inverted44,Daily,1.4032916685437828,0.42871190229572564,0.9745797662480572,0.80877911126322,1.2092734321688725,-2.2732743388491037,-4.923093739126137,-1.4626214093793004,24,24,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,24,Inverted44,Last-value,1.4032916685437828,2.558952750077905,-1.155661081534122,-1.4329279796597092,-0.8503461296449404,0.4516148574837652,0.3408258679398718,0.5479525147021899,24,24,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,24,Inverted mean,Daily,1.406584174828555,0.42871190229572564,0.9778722725328297,0.8006675214782176,1.2243261012143296,-2.2809543362252938,-4.960935716702813,-1.4595878137096765,24,24,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,24,Inverted mean,Last-value,1.406584174828555,2.558952750077905,-1.1523685752493495,-1.4364309472477292,-0.8420718012012564,0.45032819586616696,0.3381161607308296,0.5488997283037589,24,24,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,24,Inverted mean,Original B,1.406584174828555,0.3805243500976706,1.0260598247308848,0.8454242674496224,1.242950670727187,-2.69643670495074,-4.5497300435546535,-1.8869252265536502,24,24,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,24,Inverted mean,Expanded B,1.406584174828555,0.39136857278883813,1.0152156020397172,0.8324098435800191,1.2385586764117442,-2.594014115148367,-4.651182208551999,-1.7341337504283656,24,24,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,24,Expanded B,Original B,0.39136857278883813,0.3805243500976706,0.010844222691167527,-0.008166232935500952,0.03215403015369164,-0.02849810449287693,-0.06976357171554981,0.02975851068925437,24,24,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,24,Expanded B,Expanded A,0.39136857278883813,1.7997921716745484,-1.4084235988857103,-1.641081091095653,-1.210581023708202,0.78254790805946,0.7270938699840265,0.857615542451873,24,24,254937,2000,2000,0,2000
Qcells,Alice2018Test,S2_new_origins,144,power-active,48,Original A,Daily,1.7997921716745484,0.42871190229572564,1.3710802693788229,1.1292626374755133,1.668350344307245,-3.198139034714859,-7.211773025934874,-2.0267407115735994,12,12,254937,2000,2000,0,2000
